a,psi,df,lon,lat,mode,v,y,x,t
-0.079264990985394,3.12066056065145,0.418879020478639,26.7954483032227,39.9031372070312,,1.55362581749815,26.7954483032227,39.9031372070312,1719048438.57892
-0.015452733263373,3.12620017320779,0.471238898038469,26.779275894165,39.7267265319824,,1.76863361083156,26.779275894165,39.7267265319824,1719048438.67922
-0.058665625751019,3.13024410872054,0.541052068118242,26.7704410552979,39.5705528259277,,1.55763820582573,26.7704410552979,39.5705528259277,1719048438.77953
-0.083567969501019,3.13392284873765,0.593411945678072,26.7643852233887,39.4128074645996,,1.56798876978802,26.7643852233887,39.4128074645996,1719048438.87986
-0.060771338641644,3.13763536730618,0.680678408277788,26.739049911499,39.2406272888184,,1.76172191419207,26.739049911499,39.2406272888184,1719048438.98019
-0.134562835097313,-3.14024221842573,0.750491578357562,26.7124919891357,39.037784576416,,2.06165287471331,26.7124919891357,39.037784576416,1719048439.08051
-0.083018653094769,-3.13394320250538,0.855211333477221,26.6715564727783,38.8073844909668,,2.38990261997662,26.6715564727783,38.8073844909668,1719048439.18083
-0.011332860216498,-3.12547157033144,1.01229096615671,26.6174468994141,38.5986785888672,,2.26524680489355,26.6174468994141,38.5986785888672,1719048439.28115
0.062000878155232,-3.11775957943577,1.20427718387609,26.5879573822021,38.4140930175781,,1.90179727984541,26.5879573822021,38.4140930175781,1719048439.38146
-0.197093352675438,-3.10783877601782,1.46607657167524,26.5574474334717,38.2483901977539,,1.72402113229817,26.5574474334717,38.2483901977539,1719048439.48191
0.092487938702107,-3.09756442478674,1.74532925199433,26.5153160095215,38.1051864624023,,1.59408108685374,26.5153160095215,38.1051864624023,1719048439.58224
0.034351952373982,-3.0839639021249,2.02458193231342,26.4936656951904,37.9696807861328,,1.39376971426266,26.4936656951904,37.9696807861328,1719048439.68257
0.013935694471002,-3.06933532017729,2.23402144255274,26.4435596466064,37.834114074707,,1.59535626994453,26.4435596466064,37.834114074707,1719048439.78299
0.035816796123982,-3.05310054376647,2.460914245312,26.3901844024658,37.6788444519043,,1.79045126518288,26.3901844024658,37.6788444519043,1719048439.88342
-0.029734959825873,-3.03373856971244,2.70526034059121,26.3363723754883,37.4921836853027,,2.06801181999982,26.3363723754883,37.4921836853027,1719048439.98375
-0.020030369982123,-3.01191117940325,3.00196631343025,26.2696151733398,37.286693572998,,2.33693907184447,26.2696151733398,37.286693572998,1719048440.08408
0.020802149549127,-2.98502519632827,3.33357887130917,26.192497253418,37.1062202453613,,2.22711786834249,26.192497253418,37.1062202453613,1719048440.1844
-0.097117774188519,-2.94716583171885,3.70009801422798,26.1108875274658,36.9323425292969,,2.22424952844935,26.1108875274658,36.9323425292969,1719048440.28471
-0.043467871844769,-2.91838946518247,4.01425727958696,26.0150279998779,36.8109321594238,,2.03948561670183,26.0150279998779,36.8109321594238,1719048440.38503
0.059620507061482,-2.88987008935182,4.20624349730633,25.908275604248,36.6927490234375,,2.17319433555029,25.908275604248,36.6927490234375,1719048440.48547
-0.123759619891644,-2.85866717398514,4.45058959258554,25.763240814209,36.4985580444336,,3.14922840035096,25.763240814209,36.4985580444336,1719048440.5859
-0.075511328876019,-2.82248020287955,4.72984227290463,25.6351070404053,36.2191009521484,,3.54174511889891,25.6351070404053,36.2191009521484,1719048440.68622
-0.071940772235394,-2.78206006530343,4.86946861306418,25.5251789093018,35.9213714599609,,3.49897084743282,25.5251789093018,35.9213714599609,1719048440.78662
-0.071025244891644,-2.73767042314003,4.97418836818384,25.3928623199463,35.6457901000977,,3.55776645841528,25.3928623199463,35.6457901000977,1719048440.887
-0.070750586688519,-2.69219181720635,5.06145483078356,25.2394790649414,35.4479560852051,,3.28064267297875,25.2394790649414,35.4479560852051,1719048440.98732
0.058247216045857,-2.64779476371021,5.14872129338327,25.0613822937012,35.3547782897949,,3.19859975076162,25.0613822937012,35.3547782897949,1719048441.0877
0.027943262830377,-2.60422157338948,5.21853446346305,24.8986625671387,35.3397903442383,,2.7980374645871,24.8986625671387,35.3397903442383,1719048441.18808
-0.083293311297894,-2.56085547358283,5.23598775598299,24.7582550048828,35.3761787414551,,2.43625367516571,24.7582550048828,35.3761787414551,1719048441.28844
0.040302880108357,-2.51557701756779,5.25344104850293,24.608678817749,35.3538360595703,,2.57924353531561,24.608678817749,35.3538360595703,1719048441.38877
0.054493553936482,-2.46813483567306,5.25344104850293,24.4403991699219,35.250114440918,,3.0652923518774,24.4403991699219,35.250114440918,1719048441.48908
-0.122111670672894,-2.41893382501855,5.25344104850293,24.2487449645996,35.0991401672363,,3.61961275338812,24.2487449645996,35.0991401672363,1719048441.5894
-0.073954932391644,-2.37032706326885,5.25344104850293,24.0624828338623,34.9385070800781,,3.57289227510529,24.0624828338623,34.9385070800781,1719048441.68983
0.012562403455377,-2.32214478871357,5.25344104850293,23.8602447509766,34.8084869384766,,3.70420084943692,23.8602447509766,34.8084869384766,1719048441.79017
-0.172007903456688,-2.27503403476946,5.25344104850293,23.6591663360596,34.7018966674805,,3.61090574908112,23.6591663360596,34.7018966674805,1719048441.89056
0.017597803846002,-2.2279504282638,5.27089434102288,23.4590492248535,34.6314392089844,,3.49954843589221,23.4590492248535,34.6314392089844,1719048441.99092
-0.022410741075873,-2.18084116797421,5.25344104850293,23.2374248504639,34.5851402282715,,3.83650547086164,23.2374248504639,34.5851402282715,1719048442.09129
-0.131175383925438,-2.13592788082198,5.25344104850293,23.0356578826904,34.5737037658691,,3.47228290660726,23.0356578826904,34.5737037658691,1719048442.1917
-0.068095557391644,-2.09305134156699,5.25344104850293,22.856330871582,34.5680198669434,,3.07551170548033,22.856330871582,34.5680198669434,1719048442.29197
